//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-16
//METADATA;STIME;08:16
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0028
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804162.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180416_77FY_0028.txt
//METADATA;WINDIR;32
//METADATA;WINSP;1
//METADATA;AIRTEMP;4
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;0
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-16 08:16:46
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 18 april 2018 08:06:28
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.07080768000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.03349843000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311804162.SRD
//INSTRUMENT_METADATA;Lines :       1765
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;          1 2018-04-16 08:16:46     0.09    3.766   -0.035    0.026   -0.004  -258.12   -33.98   -23.79   315.23    10.28    3022
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	160.42		6.189		12.259		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	160.62		6.189		12.259		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	160.89		6.189		12.261		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	161.08		6.189		12.261		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	161.36		6.189		12.261		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	161.67		6.189		12.263		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	161.89		6.191		12.263		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	162.11		6.189		12.262		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	162.33		6.191		12.262		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	162.64		6.191		12.262		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	162.86		6.191		12.262		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	163.10		6.190		12.262		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	163.38		6.190		12.263		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	163.58		6.191		12.263		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	163.86		6.190		12.264		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	164.14		6.191		12.264		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	164.33		6.189		12.264		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	164.61		6.190		12.264		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	164.91		6.191		12.265		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	165.10		6.190		12.265		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	165.39		6.191		12.265		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	165.59		6.191		12.265		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	165.90		6.192		12.266		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	166.09		6.191		12.266		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	166.38		6.191		12.266		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	166.58		6.192		12.267		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	166.87		6.192		12.267		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	167.09		6.191		12.267		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	167.42		6.191		12.268		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	167.62		6.192		12.268		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	167.91		6.192		12.268		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	168.11		6.193		12.270		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	168.42		6.194		12.270		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	168.61		6.194		12.272		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	168.89		6.194		12.272		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	169.11		6.194		12.272		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	169.33		6.194		12.271		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	169.62		6.194		12.272		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	169.91		6.194		12.273		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	170.09		6.194		12.273		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	170.37		6.194		12.273		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	170.65		6.196		12.274		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	170.86		6.195		12.274		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	171.08		6.194		12.274		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	171.39		6.194		12.274		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	171.58		6.195		12.274		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	171.89		6.195		12.275		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	172.08		6.195		12.275		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	172.37		6.196		12.276		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	172.66		6.196		12.276		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	172.88		6.197		12.278		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	173.09		6.198		12.279		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	173.41		6.198		12.280		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	173.64		6.199		12.280		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	173.85		6.199		12.280		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	174.15		6.199		12.282		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	174.35		6.201		12.283		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	174.66		6.199		12.282		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	174.88		6.200		12.283		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	175.18		6.199		12.284		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	175.37		6.202		12.284		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	175.65		6.201		12.284		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	175.85		6.202		12.284		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	176.16		6.201		12.285		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	176.37		6.202		12.286		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	176.64		6.202		12.287		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	176.83		6.203		12.287		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	177.12		6.202		12.286		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	177.33		6.202		12.287		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	177.62		6.202		12.287		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	177.84		6.203		12.287		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	178.15		6.204		12.287		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	178.35		6.202		12.288		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	178.65		6.202		12.287		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	178.86		6.202		12.288		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	179.17		6.203		12.289		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	179.38		6.204		12.290		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	179.58		6.205		12.291		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	179.88		6.204		12.291		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	180.10		6.204		12.293		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	180.42		6.206		12.293		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	180.62		6.206		12.294		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	180.85		6.205		12.294		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	181.16		6.206		12.295		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	181.36		6.205		12.295		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	181.65		6.206		12.295		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	181.87		6.206		12.296		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	182.08		6.206		12.297		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	182.37		6.206		12.296		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	182.68		6.206		12.296		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	182.90		6.206		12.296		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	183.13		6.207		12.296		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	183.34		6.205		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	183.65		6.206		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	183.86		6.206		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	184.08		6.206		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	184.41		6.207		12.296		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	184.60		6.206		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	184.83		6.206		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	185.15		6.208		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	185.37		6.206		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	185.60		6.207		12.297		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	185.93		6.206		12.298		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	186.13		6.207		12.298		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	186.33		6.207		12.298		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	186.65		6.207		12.298		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	186.84		6.206		12.299		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	187.12		6.207		12.299		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	187.37		6.208		12.300		-0.02		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	187.58		6.208		12.299		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	187.83		6.208		12.300		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	188.11		6.208		12.300		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	188.38		6.209		12.300		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	188.60		6.208		12.301		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	188.84		6.207		12.300		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	189.16		6.208		12.301		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	189.37		6.208		12.302		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	189.60		6.208		12.302		-0.01		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	189.85		6.209		12.302		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	190.14		6.208		12.302		-0.01		4.12											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	190.33		6.209		12.301		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	190.60		6.208		12.302		-0.01		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	190.84		6.209		12.304		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	191.11		6.209		12.304		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	191.34		6.209		12.304		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	191.66		6.209		12.304		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	191.83		6.209		12.304		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	192.08		6.209		12.304		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	192.39		6.210		12.305		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	192.65		6.210		12.306		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	192.89		6.210		12.306		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	193.12		6.209		12.305		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	193.38		6.209		12.306		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	193.62		6.211		12.307		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	193.88		6.209		12.307		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	194.14		6.211		12.307		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	194.41		6.211		12.307		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	194.58		6.209		12.307		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	194.91		6.211		12.307		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	195.13		6.211		12.308		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	195.35		6.211		12.308		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	195.62		6.210		12.308		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	195.91		6.211		12.308		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	196.09		6.211		12.308		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	196.34		6.211		12.309		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	196.58		6.211		12.309		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	196.84		6.212		12.310		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	197.16		6.211		12.310		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	197.40		6.212		12.310		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	197.64		6.212		12.310		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	197.83		6.211		12.310		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	198.11		6.212		12.310		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	198.40		6.212		12.310		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	198.59		6.212		12.311		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	198.87		6.212		12.311		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	199.15		6.212		12.311		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	199.34		6.212		12.311		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	199.62		6.212		12.311		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	199.83		6.214		12.311		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	200.14		6.212		12.311		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	200.34		6.212		12.313		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	200.63		6.213		12.313		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	200.92		6.213		12.313		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	201.10		6.214		12.313		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	201.39		6.214		12.313		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	201.64		6.214		12.313		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	201.83		6.214		12.314		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	202.10		6.214		12.314		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	202.38		6.214		12.314		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	202.65		6.214		12.314		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	202.86		6.214		12.316		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	203.14		6.214		12.316		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	203.33		6.214		12.316		-0.02		3.86											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	203.61		6.216		12.317		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	203.89		6.214		12.317		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	204.10		6.215		12.317		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	204.40		6.215		12.317		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	204.61		6.214		12.318		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	204.93		6.215		12.318		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	205.10		6.215		12.317		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	205.40		6.215		12.318		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	205.66		6.215		12.318		-0.02		3.99											
2018	04	16	08	16	00	2018_77FY_	BY31	58.58333	18.23333	205.87		6.214		12.318		-0.02		3.86											
